N2	2.97286255258059	O1	4	80	77
N2	2.97286255258059	N2	5	100	77
W1	2.94227666752494	L1	3	70	77
W1	2.94227666752494	N1	3	80	77
W1	2.94227666752494	V1	1	70	77
W1	2.94227666752494	W1	5	100	77
W1	2.94227666752494	Y1	1	80	77
C2	2.89117704501497	M1	2	90	77
C2	2.89117704501497	N1	3	70	77
C2	2.89117704501497	W1	5	70	77
C2	2.89117704501497	Y1	1	70	77
C2	2.89117704501497	Q2	4	70	77
D2	2.88192449427614	L1	3	70	77
D2	2.88192449427614	O1	4	80	77
D2	2.88192449427614	V1	1	70	77
G2	2.85116634984233	Y1	1	80	77
G2	2.85116634984233	G2	4	100	77
G2	2.85116634984233	J2	4	80	77
G2	2.85116634984233	W2	1	80	77
Q1	3.58257581605484	Q1	5	100	78
Q1	3.58257581605484	X2	2	90	78
C2	3.38459474775997	D1	5	70	78
C2	3.38459474775997	I1	4	80	78
C2	3.38459474775997	M1	1	90	78
C2	3.38459474775997	N1	5	70	78
C2	3.38459474775997	P1	1	70	78
C2	3.38459474775997	Y1	2	70	78
C2	3.38459474775997	C2	5	100	78
C2	3.38459474775997	Q2	2	70	78
C2	3.38459474775997	R2	2	70	78
D1	3.305847939519	D1	5	100	78
D1	3.305847939519	I1	4	70	78
D1	3.305847939519	L1	4	70	78
D1	3.305847939519	N1	5	80	78
D1	3.305847939519	Y1	2	80	78
D1	3.305847939519	C2	5	70	78
D1	3.305847939519	Q2	2	80	78
Z1	3.10007962398181	Z1	3	100	78
Z1	3.10007962398181	A2	2	80	78
Z1	3.10007962398181	O2	1	80	78
Z1	3.10007962398181	X2	2	70	78
N1	3.02950512049979	D1	5	80	78
N1	3.02950512049979	I1	4	70	78
N1	3.02950512049979	L1	4	70	78
N1	3.02950512049979	N1	5	100	78
N1	3.02950512049979	Y1	2	80	78
N1	3.02950512049979	C2	5	70	78
K1	3.00820123351037	K1	4	100	78
K1	3.00820123351037	X2	2	70	78
J2	2.99034291766027	Q1	5	80	78
J2	2.99034291766027	G2	4	80	78
J2	2.99034291766027	U2	1	70	78
J2	2.99034291766027	X2	2	70	78
I1	2.93225378543341	D1	5	70	78
I1	2.93225378543341	I1	4	100	78
I1	2.93225378543341	L1	4	80	78
I1	2.93225378543341	M1	1	70	78
I1	2.93225378543341	N1	5	70	78
I1	2.93225378543341	P1	1	70	78
I1	2.93225378543341	Y1	2	70	78
I1	2.93225378543341	C2	5	80	78
I1	2.93225378543341	Q2	2	70	78
I1	2.93225378543341	R2	2	90	78
G2	2.92803750503409	Y1	2	80	78
G2	2.92803750503409	G2	4	100	78
V2	2.91711637173541	K1	4	80	78
V2	2.91711637173541	X2	2	70	78
Q1	3.29209006186503	C1	2	70	79
Q1	3.29209006186503	T1	2	70	79
Q1	3.29209006186503	E2	4	80	79
Q1	3.29209006186503	J2	4	80	79
J2	3.20921502362972	C1	2	70	79
J2	3.20921502362972	T1	2	70	79
J2	3.20921502362972	G2	2	80	79
J2	3.20921502362972	J2	4	100	79
J2	3.20921502362972	U2	2	70	79
C2	3.16176247205419	D1	2	70	79
C2	3.16176247205419	E1	5	80	79
C2	3.16176247205419	Q2	4	70	79
B2	3.12450433170998	E1	5	70	79
B2	3.12450433170998	R1	3	70	79
B2	3.12450433170998	T1	2	70	79
B2	3.12450433170998	B2	4	100	79
F1	3.12086202375056	C1	2	70	79
F1	3.12086202375056	F1	4	100	79
F1	3.12086202375056	R1	3	70	79
F1	3.12086202375056	T1	2	70	79
E2	3.03666779957353	E1	5	70	79
E2	3.03666779957353	V1	4	70	79
E2	3.03666779957353	E2	4	100	79
P1	2.96487942526896	E1	5	90	79
P1	2.96487942526896	V1	4	70	79
P1	2.96487942526896	M2	3	80	79
E1	2.96454957336796	D1	2	70	79
E1	2.96454957336796	E1	5	100	79
E1	2.96454957336796	B2	4	70	79
E1	2.96454957336796	E2	4	70	79
E1	2.96454957336796	M2	3	70	79
B1	2.93677325751662	B1	5	100	79
B1	2.93677325751662	R1	3	70	79
B1	2.93677325751662	T2	3	80	79
O1	2.9347995240792	M2	3	80	79
O1	2.9347995240792	U2	2	70	79
O2	3.26905953768468	R1	3	70	80
O2	3.26905953768468	T1	3	70	80
O2	3.26905953768468	Z1	5	80	80
O2	3.26905953768468	A2	3	80	80
O2	3.26905953768468	H2	3	70	80
O2	3.26905953768468	O2	4	100	80
O2	3.26905953768468	W2	2	80	80
O2	3.26905953768468	X2	3	70	80
X1	3.24328738629557	J1	3	70	80
X1	3.24328738629557	K1	2	70	80
X1	3.24328738629557	O1	3	70	80
X1	3.24328738629557	P1	5	70	80
X1	3.24328738629557	X1	4	100	80
X1	3.24328738629557	A2	3	70	80
X1	3.24328738629557	I2	3	70	80
X1	3.24328738629557	T2	1	70	80
Q1	3.21775140743264	C1	2	70	80
Q1	3.21775140743264	G1	3	70	80
Q1	3.21775140743264	T1	3	70	80
Q1	3.21775140743264	I2	3	80	80
Q1	3.21775140743264	X2	3	90	80
P1	3.19043355913752	E1	1	90	80
P1	3.19043355913752	P1	5	100	80
P1	3.19043355913752	S1	3	70	80
P1	3.19043355913752	V1	5	70	80
P1	3.19043355913752	X1	4	70	80
P1	3.19043355913752	H2	3	70	80
J2	3.14138309598764	C1	2	70	80
J2	3.14138309598764	G1	3	70	80
J2	3.14138309598764	T1	3	70	80
J2	3.14138309598764	G2	1	80	80
J2	3.14138309598764	X2	3	70	80
P2	3.0436677986286	C1	2	70	80
P2	3.0436677986286	R1	3	70	80
P2	3.0436677986286	T1	3	70	80
P2	3.0436677986286	X2	3	70	80
V1	3.02429795559655	J1	3	70	80
V1	3.02429795559655	P1	5	70	80
V1	3.02429795559655	V1	5	100	80
V1	3.02429795559655	W1	4	70	80
V1	3.02429795559655	I2	3	70	80
V1	3.02429795559655	R2	1	70	80
Z1	2.98799041256587	R1	3	70	80
Z1	2.98799041256587	Z1	5	100	80
Z1	2.98799041256587	A2	3	80	80
Z1	2.98799041256587	H2	3	70	80
Z1	2.98799041256587	O2	4	80	80
Z1	2.98799041256587	X2	3	70	80
I2	2.94469480713834	G1	3	70	80
I2	2.94469480713834	S1	3	70	80
I2	2.94469480713834	V1	5	70	80
I2	2.94469480713834	X1	4	70	80
I2	2.94469480713834	I2	3	100	80
I2	2.94469480713834	X2	3	70	80
V2	2.94397155505071	K1	2	80	80
V2	2.94397155505071	T1	3	90	80
V2	2.94397155505071	X2	3	70	80
Q1	3.60447088498712	C1	2	70	81
Q1	3.60447088498712	G1	4	70	81
Q1	3.60447088498712	Q1	5	100	81
Q1	3.60447088498712	T1	1	70	81
Q1	3.60447088498712	U1	1	70	81
Q1	3.60447088498712	I2	4	80	81
Q1	3.60447088498712	X2	1	90	81
I1	3.21298008012157	D1	3	70	81
I1	3.21298008012157	M1	2	70	81
I1	3.21298008012157	P1	2	70	81
I1	3.21298008012157	Y1	2	70	81
I1	3.21298008012157	D2	5	70	81
I1	3.21298008012157	L2	4	80	81
B2	3.19599427322839	T1	1	70	81
B2	3.19599427322839	B2	5	100	81
B2	3.19599427322839	V2	3	80	81
B2	3.19599427322839	X2	1	70	81
L2	3.17300121242772	D1	3	70	81
L2	3.17300121242772	M1	2	90	81
L2	3.17300121242772	P1	2	70	81
L2	3.17300121242772	Y1	2	70	81
L2	3.17300121242772	L2	4	100	81
D2	3.15024770938276	G1	4	70	81
D2	3.15024770938276	D2	5	100	81
G2	3.14945315652958	Y1	2	80	81
G2	3.14945315652958	G2	4	100	81
Z1	3.10193887148994	Z1	4	100	81
Z1	3.10193887148994	A2	3	80	81
Z1	3.10193887148994	H2	1	70	81
Z1	3.10193887148994	X2	1	70	81
C2	3.07340925367707	D1	3	70	81
C2	3.07340925367707	M1	2	90	81
C2	3.07340925367707	P1	2	70	81
C2	3.07340925367707	Y1	2	70	81
C2	3.07340925367707	L2	4	100	81
B1	3.03577546674967	B1	5	100	81
B1	3.03577546674967	H2	1	70	81
I2	3.00859538693229	G1	4	70	81
I2	3.00859538693229	Q1	5	80	81
I2	3.00859538693229	S1	1	70	81
I2	3.00859538693229	I2	4	100	81
I2	3.00859538693229	X2	1	70	81
J2	3.21179582448661	G2	2	80	82
J2	3.21179582448661	J2	5	100	82
H2	3.05291756346432	H2	5	100	82
H2	3.05291756346432	K2	1	70	82
H2	3.05291756346432	O2	3	70	82
X1	2.72501876343889	X1	5	100	82
W2	2.65366169615431	G2	2	80	82
W2	2.65366169615431	O2	3	80	82
W2	2.65366169615431	S2	2	70	82
W2	2.65366169615431	W2	4	100	82
S1	2.643164343768	S1	3	100	82
S1	2.643164343768	R2	3	70	82
Z1	2.62777943156501	H2	5	70	82
Z1	2.62777943156501	O2	3	80	82
V2	2.49813040895037	V2	3	100	82
N2	2.49316953757337	X1	5	70	82
U1	2.47084267419604	N1	3	90	82
U1	2.47084267419604	W1	1	70	82
U1	2.47084267419604	J2	5	70	82
U1	2.47084267419604	K2	1	70	82
U1	2.47084267419604	P2	1	70	82
U1	2.47084267419604	R2	3	70	82
T2	2.44131794701996	L1	2	70	82
T2	2.44131794701996	S1	3	70	82
T2	2.44131794701996	X1	5	70	82
J2	3.18011573926736	G1	5	70	83
J2	3.18011573926736	T1	3	70	83
J2	3.18011573926736	G2	3	80	83
J2	3.18011573926736	J2	5	100	83
J2	3.18011573926736	U2	3	70	83
Q1	3.09847257449854	G1	5	70	83
Q1	3.09847257449854	T1	3	70	83
Q1	3.09847257449854	E2	4	80	83
Q1	3.09847257449854	I2	2	80	83
Q1	3.09847257449854	J2	5	80	83
D2	2.97184238826097	G1	5	70	83
D2	2.97184238826097	O1	2	80	83
D2	2.97184238826097	D2	3	100	83
V2	2.94526917824871	T1	3	90	83
E2	2.89273125099045	G1	5	70	83
E2	2.89273125099045	E2	4	100	83
Z1	2.87770776925434	R1	3	70	83
Z1	2.87770776925434	H2	2	70	83
C2	2.84875159476756	M1	5	90	83
C2	2.84875159476756	C2	5	100	83
C2	2.84875159476756	Q2	3	70	83
C2	2.84875159476756	R2	2	70	83
G2	2.82662779323023	G2	3	100	83
G2	2.82662779323023	J2	5	80	83
W2	2.82520621875022	J1	1	80	83
W2	2.82520621875022	G2	3	80	83
S1	2.79084903122371	M1	5	70	83
S1	2.79084903122371	I2	2	70	83
S1	2.79084903122371	M2	1	70	83
S1	2.79084903122371	R2	2	70	83
S1	2.88390022410081	F1	3	70	84
S1	2.88390022410081	M1	3	70	84
S1	2.88390022410081	S1	5	100	84
S1	2.88390022410081	I2	5	70	84
S1	2.88390022410081	M2	1	70	84
B2	2.84647901361577	T1	1	70	84
B2	2.84647901361577	V2	2	80	84
B2	2.84647901361577	X2	2	70	84
W2	2.83999035467612	A2	4	80	84
K2	2.74902688132465	G1	4	70	84
K2	2.74902688132465	T1	1	70	84
K2	2.74902688132465	U2	4	70	84
I2	2.71906119362329	G1	4	70	84
I2	2.71906119362329	S1	5	70	84
I2	2.71906119362329	V1	1	70	84
I2	2.71906119362329	I2	5	100	84
I2	2.71906119362329	X2	2	70	84
A2	2.63467326299362	Z1	2	80	84
A2	2.63467326299362	A2	4	100	84
A2	2.63467326299362	U2	4	70	84
B1	2.58722386722553	B1	5	100	84
N2	2.56212699983295	G1	4	90	84
N2	2.56212699983295	U2	4	90	84
L2	2.55248705629546	I1	4	80	84
L2	2.55248705629546	M1	3	90	84
L2	2.55248705629546	N1	2	70	84
L2	2.55248705629546	C2	1	100	84
L2	2.55248705629546	Q2	1	70	84
O2	2.52795722927939	T1	1	70	84
O2	2.52795722927939	Z1	2	80	84
O2	2.52795722927939	A2	4	80	84
O2	2.52795722927939	X2	2	70	84
D2	3.44922264026686	L1	1	70	85
D2	3.44922264026686	O1	3	80	85
J2	3.42667961362302	C1	5	70	85
J2	3.42667961362302	Q1	3	80	85
J2	3.42667961362302	U1	3	70	85
J2	3.42667961362302	G2	5	80	85
J2	3.42667961362302	J2	5	100	85
W1	3.37486150459884	L1	1	70	85
W1	3.37486150459884	N1	1	80	85
W1	3.37486150459884	U1	3	70	85
W1	3.37486150459884	C2	2	70	85
W1	3.37486150459884	L2	5	70	85
C1	3.28512740849711	C1	5	100	85
C1	3.28512740849711	F1	5	70	85
C1	3.28512740849711	N1	1	70	85
C1	3.28512740849711	Q1	3	70	85
C1	3.28512740849711	U1	3	80	85
C1	3.28512740849711	J2	5	70	85
C1	3.28512740849711	T2	1	70	85
Z1	3.27680269511173	Z1	5	100	85
Z1	3.27680269511173	A2	2	80	85
Z1	3.27680269511173	H2	5	70	85
W2	3.26472244902642	A2	2	80	85
W2	3.26472244902642	G2	5	80	85
W2	3.26472244902642	S2	3	70	85
H2	3.14660957131352	B1	1	70	85
H2	3.14660957131352	Z1	5	70	85
H2	3.14660957131352	A2	2	70	85
H2	3.14660957131352	H2	5	100	85
L2	3.11135651088821	E1	2	80	85
L2	3.11135651088821	N1	1	70	85
L2	3.11135651088821	C2	2	100	85
L2	3.11135651088821	L2	5	100	85
P2	3.10741448378012	C1	5	70	85
P2	3.10741448378012	F1	5	80	85
P2	3.10741448378012	U1	3	70	85
P2	3.10741448378012	S2	3	70	85
S2	3.08647813006666	B1	1	70	85
S2	3.08647813006666	F1	5	70	85
S2	3.08647813006666	G2	5	70	85
S2	3.08647813006666	S2	3	100	85
O2	2.94982426284133	T1	1	70	86
O2	2.94982426284133	A2	5	80	86
O2	2.94982426284133	H2	1	70	86
O2	2.94982426284133	X2	2	70	86
Y1	2.89748833592326	D1	2	80	86
P1	2.87235580026656	E1	5	90	86
P1	2.87235580026656	P1	5	100	86
P1	2.87235580026656	S1	5	70	86
P1	2.87235580026656	H2	1	70	86
R1	2.79433692109462	B1	2	70	86
R1	2.79433692109462	F1	5	70	86
A1	2.74246427325013	A1	5	100	86
A1	2.74246427325013	G1	1	70	86
A1	2.74246427325013	H2	1	70	86
A1	2.74246427325013	T2	1	80	86
A1	2.74246427325013	U2	1	90	86
S1	2.72081011387469	F1	5	70	86
S1	2.72081011387469	M1	2	70	86
S1	2.72081011387469	P1	5	70	86
S1	2.72081011387469	S1	5	100	86
S1	2.72081011387469	F2	2	70	86
S1	2.72081011387469	R2	1	70	86
S1	2.72081011387469	T2	1	70	86
L2	2.69905838055641	D1	2	70	86
L2	2.69905838055641	E1	5	80	86
L2	2.69905838055641	M1	2	90	86
L2	2.69905838055641	P1	5	70	86
L2	2.69905838055641	R2	1	70	86
F1	2.69493520821385	F1	5	100	86
F1	2.69493520821385	S1	5	70	86
F1	2.69493520821385	T1	1	70	86
F1	2.69493520821385	X2	2	70	86
V1	2.631326745007	P1	5	70	86
V1	2.631326745007	F2	2	70	86
V1	2.631326745007	R2	1	70	86
Q1	2.63079858592241	G1	1	70	86
Q1	2.63079858592241	T1	1	70	86
Q1	2.63079858592241	J2	2	80	86
Q1	2.63079858592241	X2	2	90	86
J2	3.61173868726245	C1	2	70	87
J2	3.61173868726245	G1	2	70	87
J2	3.61173868726245	Q1	4	80	87
J2	3.61173868726245	T1	3	70	87
J2	3.61173868726245	J2	5	100	87
J2	3.61173868726245	U2	3	70	87
J2	3.61173868726245	X2	3	70	87
N1	3.48840996042399	C1	2	70	87
N1	3.48840996042399	E1	4	70	87
N1	3.48840996042399	G1	2	70	87
N1	3.48840996042399	N1	5	100	87
N1	3.48840996042399	C2	2	70	87
N1	3.48840996042399	E2	5	80	87
T2	3.40053058649131	B1	1	80	87
T2	3.40053058649131	C1	2	70	87
T2	3.40053058649131	X1	4	70	87
T2	3.40053058649131	T2	5	100	87
T2	3.40053058649131	U2	3	70	87
C2	3.31723676273419	E1	4	80	87
C2	3.31723676273419	M1	2	90	87
C2	3.31723676273419	N1	5	70	87
C2	3.31723676273419	P1	3	70	87
C2	3.31723676273419	C2	2	100	87
Z1	3.26551628776802	Z1	5	100	87
Z1	3.26551628776802	A2	1	80	87
Z1	3.26551628776802	H2	4	70	87
Z1	3.26551628776802	X2	3	70	87
H2	3.24497958072152	B1	1	70	87
H2	3.24497958072152	J1	4	70	87
H2	3.24497958072152	P1	3	70	87
H2	3.24497958072152	Z1	5	70	87
H2	3.24497958072152	A2	1	70	87
H2	3.24497958072152	H2	4	100	87
H2	3.24497958072152	K2	2	70	87
H2	3.24497958072152	M2	3	70	87
K1	3.18537625598312	T1	3	70	87
K1	3.18537625598312	X1	4	70	87
K1	3.18537625598312	X2	3	70	87
Q1	3.16478679066902	C1	2	70	87
Q1	3.16478679066902	G1	2	70	87
Q1	3.16478679066902	Q1	4	100	87
Q1	3.16478679066902	T1	3	70	87
Q1	3.16478679066902	E2	5	80	87
Q1	3.16478679066902	J2	5	80	87
Q1	3.16478679066902	X2	3	90	87
V2	3.019127135671	T1	3	90	87
V2	3.019127135671	B2	4	80	87
V2	3.019127135671	X2	3	70	87
S1	2.92492356359192	M1	2	70	87
S1	2.92492356359192	P1	3	70	87
S1	2.92492356359192	M2	3	70	87
S1	2.92492356359192	T2	5	70	87
K2	2.9413872201091	A1	4	80	88
K2	2.9413872201091	T1	1	70	88
K2	2.9413872201091	U1	2	70	88
K2	2.9413872201091	U2	2	70	88
L2	2.89047624160206	D1	1	70	88
L2	2.89047624160206	I1	5	80	88
L2	2.89047624160206	M1	1	90	88
L2	2.89047624160206	N1	4	70	88
L2	2.89047624160206	P1	3	70	88
L2	2.89047624160206	Y1	2	70	88
L2	2.89047624160206	C2	2	100	88
L2	2.89047624160206	R2	4	70	88
R1	2.88727532766233	B1	1	70	88
R1	2.88727532766233	F1	2	70	88
R1	2.88727532766233	N1	4	70	88
R1	2.88727532766233	R1	4	100	88
R1	2.88727532766233	Z1	2	70	88
R1	2.88727532766233	B2	3	70	88
R1	2.88727532766233	S2	3	80	88
W2	2.77651891526347	J1	1	80	88
W2	2.77651891526347	S2	3	70	88
W2	2.77651891526347	W2	5	100	88
B2	2.77463625816342	L1	1	70	88
B2	2.77463625816342	R1	4	70	88
B2	2.77463625816342	T1	1	70	88
B2	2.77463625816342	B2	3	100	88
O2	2.76264496225017	R1	4	70	88
O2	2.76264496225017	T1	1	70	88
O2	2.76264496225017	Z1	2	80	88
O2	2.76264496225017	S2	3	70	88
O2	2.76264496225017	W2	5	80	88
F2	2.75774901267232	I1	5	70	88
F2	2.75774901267232	F2	4	100	88
F2	2.75774901267232	R2	4	80	88
I1	2.70283974520842	D1	1	70	88
I1	2.70283974520842	I1	5	100	88
I1	2.70283974520842	L1	1	80	88
I1	2.70283974520842	M1	1	70	88
I1	2.70283974520842	N1	4	70	88
I1	2.70283974520842	P1	3	70	88
I1	2.70283974520842	Y1	2	70	88
I1	2.70283974520842	C2	2	80	88
I1	2.70283974520842	D2	4	70	88
I1	2.70283974520842	F2	4	70	88
I1	2.70283974520842	R2	4	90	88
Y1	2.69717427936002	D1	1	80	88
Y1	2.69717427936002	I1	5	70	88
Y1	2.69717427936002	N1	4	80	88
Y1	2.69717427936002	U1	2	70	88
Y1	2.69717427936002	Y1	2	100	88
Y1	2.69717427936002	C2	2	70	88
Y1	2.69717427936002	S2	3	70	88
D2	2.69189960984738	I1	5	70	88
D2	2.69189960984738	L1	1	70	88
D2	2.69189960984738	D2	4	100	88
Q1	3.19441809697628	Q1	3	100	89
Q1	3.19441809697628	U1	2	70	89
Q1	3.19441809697628	E2	2	80	89
Q1	3.19441809697628	J2	2	80	89
C2	2.91750285234233	M1	3	90	89
C2	2.91750285234233	N1	2	70	89
C2	2.91750285234233	P1	3	70	89
C2	2.91750285234233	W1	1	70	89
C2	2.91750285234233	Y1	2	70	89
C2	2.91750285234233	L2	5	100	89
C2	2.91750285234233	Q2	1	70	89
S1	2.79224265793298	F1	2	70	89
S1	2.79224265793298	M1	3	70	89
S1	2.79224265793298	P1	3	70	89
S1	2.79224265793298	F2	1	70	89
S1	2.79224265793298	T2	4	70	89
D1	2.72132010476976	L1	5	70	89
D1	2.72132010476976	N1	2	80	89
D1	2.72132010476976	U1	2	70	89
D1	2.72132010476976	Y1	2	80	89
D1	2.72132010476976	L2	5	70	89
D1	2.72132010476976	Q2	1	80	89
B1	2.66536173703715	B1	5	100	89
B1	2.66536173703715	L1	5	70	89
B1	2.66536173703715	S2	1	70	89
B1	2.66536173703715	T2	4	80	89
V1	2.55871351636225	P1	3	70	89
V1	2.55871351636225	W1	1	70	89
V1	2.55871351636225	E2	2	70	89
V1	2.55871351636225	F2	1	70	89
L1	2.55686310473283	B1	5	70	89
L1	2.55686310473283	L1	5	100	89
L1	2.55686310473283	N1	2	70	89
L1	2.55686310473283	P1	3	70	89
L1	2.55686310473283	W1	1	70	89
L1	2.55686310473283	T2	4	70	89
A1	2.51732489751031	A1	5	100	89
A1	2.51732489751031	U1	2	70	89
A1	2.51732489751031	K2	1	80	89
A1	2.51732489751031	T2	4	80	89
A1	2.51732489751031	U2	1	90	89
J2	2.51004684722299	Q1	3	80	89
J2	2.51004684722299	U1	2	70	89
J2	2.51004684722299	G2	2	80	89
J2	2.51004684722299	J2	2	100	89
J2	2.51004684722299	U2	1	70	89
L2	2.50731491391114	M1	3	90	89
L2	2.50731491391114	N1	2	70	89
L2	2.50731491391114	P1	3	70	89
L2	2.50731491391114	W1	1	70	89
L2	2.50731491391114	Y1	2	70	89
L2	2.50731491391114	L2	5	100	89
L2	2.50731491391114	Q2	1	70	89
N1	3.3237254442995	C1	3	70	90
N1	3.3237254442995	L1	2	70	90
N1	3.3237254442995	N1	5	100	90
N1	3.3237254442995	R1	4	70	90
N1	3.3237254442995	W1	1	80	90
N1	3.3237254442995	C2	1	70	90
T2	3.31246316303653	A1	3	80	90
T2	3.31246316303653	B1	4	80	90
T2	3.31246316303653	C1	3	70	90
T2	3.31246316303653	L1	2	70	90
T2	3.31246316303653	T2	5	100	90
T2	3.31246316303653	U2	2	70	90
R1	3.22790667065011	B1	4	70	90
R1	3.22790667065011	C1	3	80	90
R1	3.22790667065011	N1	5	70	90
R1	3.22790667065011	R1	4	100	90
R1	3.22790667065011	Z1	3	70	90
R1	3.22790667065011	S2	4	80	90
K1	3.1311571167978	K1	5	100	90
K1	3.1311571167978	X2	4	70	90
K2	3.05516363744972	A1	3	80	90
K2	3.05516363744972	H2	4	70	90
K2	3.05516363744972	K2	5	100	90
K2	3.05516363744972	U2	2	70	90
Y1	3.02784069409	N1	5	80	90
Y1	3.02784069409	W1	1	80	90
Y1	3.02784069409	C2	1	70	90
Y1	3.02784069409	Q2	1	80	90
Y1	3.02784069409	S2	4	70	90
X2	3.01625881399271	K1	5	70	90
X2	3.01625881399271	Z1	3	70	90
X2	3.01625881399271	I2	3	70	90
X2	3.01625881399271	X2	4	100	90
S2	2.90620601150131	B1	4	70	90
S2	2.90620601150131	R1	4	80	90
S2	2.90620601150131	Q2	1	70	90
S2	2.90620601150131	S2	4	100	90
S2	2.90620601150131	W2	1	70	90
P1	2.81334624029092	L1	2	70	90
P1	2.81334624029092	P1	3	100	90
P1	2.81334624029092	C2	1	70	90
P1	2.81334624029092	H2	4	70	90
R2	2.80825830869713	L1	2	70	90
R2	2.80825830869713	W1	1	80	90
R2	2.80825830869713	C2	1	70	90
Q1	3.10240344375439	G1	1	70	91
Q1	3.10240344375439	Q1	4	100	91
Q1	3.10240344375439	E2	2	80	91
Q1	3.10240344375439	J2	3	80	91
Q1	3.10240344375439	X2	2	90	91
C2	2.9258254453436	D1	4	70	91
C2	2.9258254453436	E1	4	80	91
C2	2.9258254453436	P1	2	70	91
C2	2.9258254453436	C2	5	100	91
C2	2.9258254453436	Q2	2	70	91
K1	2.71269694837415	K1	4	100	91
K1	2.71269694837415	X1	3	70	91
K1	2.71269694837415	X2	2	70	91
J2	2.66960656405213	G1	1	70	91
J2	2.66960656405213	Q1	4	80	91
J2	2.66960656405213	G2	1	80	91
J2	2.66960656405213	J2	3	100	91
J2	2.66960656405213	U2	1	70	91
J2	2.66960656405213	X2	2	70	91
E1	2.62986269525852	D1	4	70	91
E1	2.62986269525852	E1	4	100	91
E1	2.62986269525852	P1	2	90	91
E1	2.62986269525852	C2	5	80	91
E1	2.62986269525852	E2	2	70	91
E1	2.62986269525852	M2	3	70	91
D1	2.58798118910274	D1	4	100	91
D1	2.58798118910274	E1	4	70	91
D1	2.58798118910274	C2	5	70	91
D1	2.58798118910274	Q2	2	80	91
A1	2.54432953226857	G1	1	70	91
A1	2.54432953226857	X1	3	70	91
A1	2.54432953226857	H2	2	70	91
A1	2.54432953226857	K2	3	80	91
A1	2.54432953226857	N2	1	80	91
A1	2.54432953226857	U2	1	90	91
O1	2.50546859607682	G1	1	70	91
O1	2.50546859607682	O1	5	100	91
O1	2.50546859607682	X1	3	70	91
O1	2.50546859607682	D2	4	80	91
O1	2.50546859607682	M2	3	80	91
O1	2.50546859607682	N2	1	80	91
O1	2.50546859607682	U2	1	70	91
D2	2.49663891310552	G1	1	70	91
D2	2.49663891310552	O1	5	80	91
D2	2.49663891310552	V1	2	70	91
D2	2.49663891310552	D2	4	100	91
N1	2.47497436899398	D1	4	80	91
N1	2.47497436899398	E1	4	70	91
N1	2.47497436899398	G1	1	70	91
N1	2.47497436899398	C2	5	70	91
N1	2.47497436899398	E2	2	80	91
Q1	4.22838177839263	C1	3	70	92
Q1	4.22838177839263	G1	5	70	92
Q1	4.22838177839263	Q1	5	100	92
Q1	4.22838177839263	T1	2	70	92
Q1	4.22838177839263	U1	1	70	92
Q1	4.22838177839263	I2	4	80	92
Z1	3.86181527853549	O2	4	80	92
J2	3.84500638993922	C1	3	70	92
J2	3.84500638993922	G1	5	70	92
J2	3.84500638993922	Q1	5	80	92
J2	3.84500638993922	T1	2	70	92
J2	3.84500638993922	U1	1	70	92
J2	3.84500638993922	G2	2	80	92
V2	3.77786894873678	T1	2	90	92
V2	3.77786894873678	V2	5	100	92
I1	3.72949344405636	D1	5	70	92
I1	3.72949344405636	L1	4	80	92
I1	3.72949344405636	P1	2	70	92
I1	3.72949344405636	V1	5	80	92
I1	3.72949344405636	W1	5	90	92
I1	3.72949344405636	Y1	4	70	92
I1	3.72949344405636	D2	4	70	92
I1	3.72949344405636	Q2	4	70	92
C2	3.68860785427907	D1	5	70	92
C2	3.68860785427907	E1	3	80	92
C2	3.68860785427907	P1	2	70	92
C2	3.68860785427907	W1	5	70	92
C2	3.68860785427907	Y1	4	70	92
C2	3.68860785427907	Q2	4	70	92
D2	3.60946830883341	G1	5	70	92
D2	3.60946830883341	L1	4	70	92
D2	3.60946830883341	O1	5	80	92
D2	3.60946830883341	V1	5	70	92
D2	3.60946830883341	D2	4	100	92
L2	3.59614329595102	D1	5	70	92
L2	3.59614329595102	E1	3	80	92
L2	3.59614329595102	P1	2	70	92
L2	3.59614329595102	W1	5	70	92
L2	3.59614329595102	Y1	4	70	92
L2	3.59614329595102	Q2	4	70	92
I2	3.46539327522075	G1	5	70	92
I2	3.46539327522075	L1	4	70	92
I2	3.46539327522075	Q1	5	80	92
I2	3.46539327522075	S1	2	70	92
I2	3.46539327522075	V1	5	70	92
I2	3.46539327522075	I2	4	100	92
V1	3.4644490776278	P1	2	70	92
V1	3.4644490776278	V1	5	100	92
V1	3.4644490776278	W1	5	70	92
V1	3.4644490776278	D2	4	70	92
V1	3.4644490776278	I2	4	70	92
Q1	3.60248490038379	C1	1	70	93
Q1	3.60248490038379	T1	2	70	93
Q1	3.60248490038379	E2	2	80	93
Q1	3.60248490038379	X2	1	90	93
Z1	3.35286338465258	Z1	5	100	93
Z1	3.35286338465258	O2	3	80	93
Z1	3.35286338465258	X2	1	70	93
C2	3.29157856803801	I1	5	80	93
C2	3.29157856803801	M1	1	90	93
C2	3.29157856803801	N1	4	70	93
C2	3.29157856803801	Y1	2	70	93
C2	3.29157856803801	C2	5	100	93
C2	3.29157856803801	L2	3	100	93
C2	3.29157856803801	Q2	1	70	93
C2	3.29157856803801	R2	1	70	93
I1	3.18125513547145	I1	5	100	93
